439 9.6910  -1302.5599 -3419871.0568 5.8492
440 9.7110  -1302.5599 -3419871.0568 5.8493
441 9.7310  -1302.5599 -3419871.0563 5.8497
442 9.7511  -1302.5599 -3419871.0562 5.8498
443 9.7711  -1302.5599 -3419871.0558 5.8502
444 9.7911  -1302.5599 -3419871.0557 5.8503
445 9.8111  -1302.5599 -3419871.0553 5.8508
446 9.8312  -1302.5599 -3419871.0551 5.8509
447 9.8512  -1302.5599 -3419871.0547 5.8513
448 9.8712  -1302.5599 -3419871.0546 5.8514
449 9.8912  -1302.5599 -3419871.0542 5.8518
450 9.9113  -1302.5599 -3419871.0541 5.8519
451 9.9313  -1302.5599 -3419871.0538 5.8523
452 9.9513  -1302.5599 -3419871.0537 5.8523
453 9.9713  -1302.5599 -3419871.0534 5.8527
454 9.9914  -1302.5599 -3419871.0533 5.8527
455 10.0114  -1302.5599 -3419871.0530 5.8530
456 10.0314  -1302.5599 -3419871.0530 5.8530
457 10.0514  -1302.5599 -3419871.0527 5.8533
458 10.0715  -1302.5599 -3419871.0527 5.8534
459 10.0915  -1302.5599 -3419871.0523 5.8537
460 10.1115  -1302.5599 -3419871.0523 5.8537
461 10.1315  -1302.5599 -3419871.0520 5.8541
462 10.1516  -1302.5599 -3419871.0519 5.8541
463 10.1716  -1302.5599 -3419871.0516 5.8544
464 10.1916  -1302.5599 -3419871.0515 5.8545
465 10.2116  -1302.5599 -3419871.0512 5.8548
466 10.2317  -1302.5599 -3419871.0511 5.8549
467 10.2517  -1302.5599 -3419871.0508 5.8552
468 10.2717  -1302.5599 -3419871.0508 5.8553
469 10.2917  -1302.5599 -3419871.0505 5.8555
470 10.3118  -1302.5599 -3419871.0504 5.8556
471 10.3318  -1302.5599 -3419871.0501 5.8559
472 10.3518  -1302.5599 -3419871.0498 5.8562
473 10.3718  -1302.5599 -3419871.0498 5.8562
474 10.3919  -1302.5599 -3419871.0495 5.8565
475 10.4119  -1302.5599 -3419871.0492 5.8568
476 10.4319  -1302.5599 -3419871.0491 5.8569
477 10.4519  -1302.5599 -3419871.0489 5.8572
478 10.4720  -1302.5599 -3419871.0485 5.8575
479 10.4920  -1302.5599 -3419871.0485 5.8576
480 10.5120  -1302.5599 -3419871.0482 5.8579
481 10.5320  -1302.5599 -3419871.0478 5.8582
482 10.5521  -1302.5599 -3419871.0477 5.8583
483 10.5721  -1302.5599 -3419871.0475 5.8586
484 10.5921  -1302.5599 -3419871.0471 5.8589
485 10.6121  -1302.5599 -3419871.0471 5.8590
486 10.6322  -1302.5599 -3419871.0468 5.8593
487 10.6522  -1302.5599 -3419871.0464 5.8596
488 10.6722  -1302.5599 -3419871.0464 5.8597
489 10.6922  -1302.5599 -3419871.0461 5.8600
490 10.7123  -1302.5599 -3419871.0458 5.8602
491 10.7323  -1302.5599 -3419871.0455 5.8605
492 10.7523  -1302.5599 -3419871.0453 5.8607
493 10.7723  -1302.5599 -3419871.0450 5.8610
494 10.7924  -1302.5599 -3419871.0448 5.8612
495 10.8124  -1302.5599 -3419871.0446 5.8615
496 10.8324  -1302.5599 -3419871.0443 5.8617
497 10.8524  -1302.5599 -3419871.0441 5.8620
498 10.8725  -1302.5599 -3419871.0438 5.8622
499 10.8925  -1302.5599 -3419871.0435 5.8625
500 10.9125  -1302.5599 -3419871.0433 5.8627
501 10.9325  -1302.5599 -3419871.0430 5.8630
502 10.9526  -1302.5599 -3419871.0427 5.8633
503 10.9726  -1302.5599 -3419871.0425 5.8636
504 10.9926  -1302.5599 -3419871.0422 5.8638
505 11.0126  -1302.5599 -3419871.0419 5.8641
506 11.0327  -1302.5599 -3419871.0417 5.8644
507 11.0527  -1302.5599 -3419871.0414 5.8646
508 11.0727  -1302.5599 -3419871.0411 5.8649
509 11.0927  -1302.5599 -3419871.0409 5.8651
510 11.1128  -1302.5599 -3419871.0407 5.8654
511 11.1328  -1302.5599 -3419871.0404 5.8656
512 11.1528  -1302.5599 -3419871.0402 5.8658
513 11.1728  -1302.5599 -3419871.0400 5.8660
514 11.1929  -1302.5599 -3419871.0398 5.8662
515 11.2129  -1302.5599 -3419871.0397 5.8663
516 11.2329  -1302.5599 -3419871.0396 5.8665
517 11.2529  -1302.5599 -3419871.0395 5.8666
