377 4.6794  -774.2644 -2032831.2539 0.0064
378 4.6895  -774.2644 -2032831.2502 0.0101
379 4.6995  -774.2644 -2032831.1569 0.1033
380 4.7095  -774.2644 -2032831.2523 0.0080
381 4.7195  -774.2644 -2032831.2487 0.0116
382 4.7296  -774.2644 -2032831.1622 0.0981
383 4.7396  -774.2644 -2032831.2512 0.0091
384 4.7496  -774.2644 -2032831.2478 0.0125
385 4.7596  -774.2644 -2032831.1694 0.0909
386 4.7697  -774.2644 -2032831.2505 0.0097
387 4.7797  -774.2644 -2032831.2472 0.0130
388 4.7897  -774.2644 -2032831.1759 0.0844
389 4.7997  -774.2644 -2032831.2500 0.0103
390 4.8098  -774.2644 -2032831.2467 0.0136
391 4.8198  -774.2644 -2032831.1850 0.0753
392 4.8298  -774.2644 -2032831.2494 0.0109
393 4.8398  -774.2644 -2032831.2453 0.0149
394 4.8499  -774.2644 -2032831.1901 0.0702
395 4.8599  -774.2644 -2032831.2471 0.0132
396 4.8699  -774.2644 -2032831.2426 0.0177
397 4.8799  -774.2644 -2032831.2061 0.0542
398 4.8900  -774.2643 -2032831.0264 0.2339
399 4.9000  -774.2644 -2032831.2363 0.0240
