356 4.4689  -734.8136 -1929253.1036 34.7323
357 4.4789  -734.8136 -1929253.1942 34.6417
358 4.4890  -734.8136 -1929253.2101 34.6258
359 4.4990  -734.8136 -1929253.2170 34.6189
360 4.5090  -734.8137 -1929253.3078 34.5281
361 4.5190  -734.8137 -1929253.3227 34.5132
362 4.5291  -734.8137 -1929253.3085 34.5274
363 4.5391  -734.8137 -1929253.4094 34.4266
364 4.5491  -734.8137 -1929253.4245 34.4114
365 4.5591  -734.8137 -1929253.4236 34.4123
366 4.5692  -734.8138 -1929253.5185 34.3174
367 4.5792  -734.8138 -1929253.5317 34.3043
368 4.5892  -734.8138 -1929253.5246 34.3113
369 4.5992  -734.8138 -1929253.5937 34.2422
370 4.6093  -734.8138 -1929253.6080 34.2280
371 4.6193  -734.8138 -1929253.5938 34.2421
372 4.6293  -734.8138 -1929253.6694 34.1666
373 4.6393  -734.8138 -1929253.6829 34.1531
374 4.6494  -734.8138 -1929253.6705 34.1654
375 4.6594  -734.8138 -1929253.7448 34.0911
376 4.6694  -734.8138 -1929253.7573 34.0786
377 4.6794  -734.8138 -1929253.7372 34.0988
378 4.6895  -734.8139 -1929253.8168 34.0191
379 4.6995  -734.8139 -1929253.8281 34.0078
380 4.7095  -734.8139 -1929253.8149 34.0210
381 4.7195  -734.8139 -1929253.8863 33.9496
382 4.7296  -734.8139 -1929253.8962 33.9398
383 4.7396  -734.8139 -1929253.8693 33.9666
384 4.7496  -734.8139 -1929253.9502 33.8858
385 4.7596  -734.8139 -1929253.9589 33.8770
386 4.7697  -734.8139 -1929253.9453 33.8906
387 4.7797  -734.8139 -1929254.0115 33.8244
388 4.7897  -734.8139 -1929254.0183 33.8176
389 4.7997  -734.8139 -1929253.9827 33.8532
390 4.8098  -734.8140 -1929254.0643 33.7716
391 4.8198  -734.8140 -1929254.0698 33.7661
392 4.8298  -734.8140 -1929254.0572 33.7787
393 4.8398  -734.8140 -1929254.1154 33.7205
394 4.8499  -734.8140 -1929254.1193 33.7166
395 4.8599  -734.8140 -1929254.1916 33.6444
396 4.8699  -734.8140 -1929254.1893 33.6466
397 4.8799  -734.8140 -1929254.2338 33.6021
398 4.8900  -734.8140 -1929254.2302 33.6057
399 4.9000  -734.8141 -1929254.2905 33.5455
