459 9.0691  -455.3149 -1195429.2061 189.4728
460 9.0869  -455.3149 -1195429.1504 189.5285
461 9.1047  -455.3148 -1195429.0952 189.5837
462 9.1225  -455.3148 -1195429.0406 189.6383
463 9.1403  -455.3148 -1195428.9867 189.6922
464 9.1581  -455.3148 -1195428.9335 189.7454
465 9.1759  -455.3148 -1195428.8816 189.7974
466 9.1937  -455.3147 -1195428.8304 189.8485
467 9.2115  -455.3147 -1195428.7803 189.8986
468 9.2293  -455.3147 -1195428.7310 189.9479
469 9.2471  -455.3147 -1195428.6830 189.9959
470 9.2648  -455.3147 -1195428.6361 190.0428
471 9.2826  -455.3146 -1195428.5901 190.0888
472 9.3004  -455.3146 -1195428.5450 190.1340
473 9.3182  -455.3146 -1195428.5005 190.1784
474 9.3360  -455.3146 -1195428.4567 190.2222
475 9.3538  -455.3146 -1195428.4135 190.2654
476 9.3716  -455.3146 -1195428.3709 190.3081
477 9.3894  -455.3145 -1195428.3288 190.3501
478 9.4072  -455.3145 -1195428.2873 190.3916
479 9.4250  -455.3145 -1195428.2464 190.4325
480 9.4428  -455.3145 -1195428.2061 190.4728
481 9.4606  -455.3145 -1195428.1664 190.5126
482 9.4784  -455.3145 -1195428.1274 190.5516
483 9.4962  -455.3145 -1195428.0889 190.5900
484 9.5140  -455.3144 -1195428.0513 190.6276
485 9.5318  -455.3144 -1195428.0143 190.6646
486 9.5496  -455.3144 -1195427.9781 190.7008
487 9.5674  -455.3144 -1195427.9427 190.7363
488 9.5852  -455.3144 -1195427.9080 190.7709
489 9.6030  -455.3144 -1195427.8742 190.8047
490 9.6208  -455.3144 -1195427.8413 190.8377
491 9.6386  -455.3143 -1195427.8091 190.8698
492 9.6564  -455.3143 -1195427.7780 190.9009
493 9.6742  -455.3143 -1195427.7479 190.9311
494 9.6920  -455.3143 -1195427.7186 190.9604
495 9.7098  -455.3143 -1195427.6900 190.9889
496 9.7276  -455.3143 -1195427.6622 191.0168
497 9.7454  -455.3143 -1195427.6349 191.0440
498 9.7632  -455.3143 -1195427.6082 191.0707
499 9.7810  -455.3143 -1195427.5823 191.0967
500 9.7988  -455.3142 -1195427.5567 191.1222
501 9.8166  -455.3142 -1195427.5320 191.1470
502 9.8344  -455.3142 -1195427.5078 191.1712
503 9.8522  -455.3142 -1195427.4841 191.1948
504 9.8700  -455.3142 -1195427.4612 191.2177
505 9.8878  -455.3142 -1195427.4380 191.2409
506 9.9056  -455.3142 -1195427.4157 191.2632
507 9.9234  -455.3142 -1195427.3952 191.2837
508 9.9412  -455.3142 -1195427.3750 191.3040
509 9.9590  -455.3142 -1195427.3544 191.3246
510 9.9768  -455.3142 -1195427.3356 191.3433
511 9.9945  -455.3142 -1195427.3172 191.3618
512 10.0123  -455.3141 -1195427.2991 191.3798
513 10.0301  -455.3141 -1195427.2816 191.3973
514 10.0479  -455.3141 -1195427.2644 191.4145
515 10.0657  -455.3141 -1195427.2477 191.4312
516 10.0835  -455.3141 -1195427.2313 191.4476
517 10.1013  -455.3141 -1195427.2153 191.4636
518 10.1191  -455.3141 -1195427.1998 191.4791
519 10.1369  -455.3141 -1195427.1847 191.4942
520 10.1547  -455.3141 -1195427.1700 191.5089
521 10.1725  -455.3141 -1195427.1558 191.5232
522 10.1903  -455.3141 -1195427.1418 191.5371
523 10.2081  -455.3141 -1195427.1280 191.5509
524 10.2259  -455.3141 -1195427.1145 191.5644
525 10.2437  -455.3141 -1195427.1012 191.5777
526 10.2615  -455.3141 -1195427.0882 191.5908
527 10.2793  -455.3141 -1195427.0753 191.6036
528 10.2971  -455.3141 -1195427.0627 191.6163
529 10.3149  -455.3141 -1195427.0503 191.6287
530 10.3327  -455.3140 -1195427.0381 191.6408
531 10.3505  -455.3140 -1195427.0261 191.6528
532 10.3683  -455.3140 -1195427.0144 191.6645
533 10.3861  -455.3140 -1195427.0029 191.6760
534 10.4039  -455.3140 -1195426.9916 191.6873
535 10.4217  -455.3140 -1195426.9805 191.6985
536 10.4395  -455.3140 -1195426.9696 191.7094
537 10.4573  -455.3140 -1195426.9589 191.7200
