319 4.0980  -981.8957 -2577967.1611 71.2452
320 4.1080  -981.8957 -2577967.1432 71.2631
321 4.1180  -981.8957 -2577967.1535 71.2528
322 4.1281  -981.8957 -2577967.1378 71.2685
323 4.1381  -981.8957 -2577967.1194 71.2869
324 4.1481  -981.8957 -2577967.1017 71.3046
325 4.1581  -981.8957 -2577967.1115 71.2948
326 4.1682  -981.8957 -2577967.0962 71.3102
327 4.1782  -981.8957 -2577967.0776 71.3287
328 4.1882  -981.8957 -2577967.0601 71.3463
329 4.1982  -981.8957 -2577967.0695 71.3368
330 4.2083  -981.8957 -2577967.0553 71.3511
331 4.2183  -981.8957 -2577967.0377 71.3686
332 4.2283  -981.8956 -2577967.0211 71.3852
333 4.2383  -981.8956 -2577967.0053 71.4010
334 4.2484  -981.8956 -2577966.9902 71.4161
335 4.2584  -981.8956 -2577966.9757 71.4306
336 4.2684  -981.8956 -2577966.9616 71.4447
337 4.2784  -981.8956 -2577966.9478 71.4585
338 4.2885  -981.8956 -2577966.9343 71.4720
339 4.2985  -981.8956 -2577966.9210 71.4853
340 4.3085  -981.8956 -2577966.9448 71.4615
341 4.3185  -981.8956 -2577966.9314 71.4750
342 4.3286  -981.8956 -2577966.9137 71.4926
343 4.3386  -981.8956 -2577966.8970 71.5094
344 4.3486  -981.8956 -2577966.9083 71.4980
345 4.3586  -981.8956 -2577966.8940 71.5123
346 4.3687  -981.8956 -2577966.8763 71.5300
347 4.3787  -981.8956 -2577966.8596 71.5467
348 4.3887  -981.8956 -2577966.8686 71.5377
349 4.3987  -981.8956 -2577966.8541 71.5522
350 4.4088  -981.8956 -2577966.8368 71.5695
351 4.4188  -981.8956 -2577966.8413 71.5650
352 4.4288  -981.8956 -2577966.8268 71.5795
353 4.4388  -981.8956 -2577966.8261 71.5802
354 4.4489  -981.8956 -2577966.8117 71.5946
355 4.4589  -981.8956 -2577966.8094 71.5969
356 4.4689  -981.8956 -2577966.7949 71.6114
357 4.4789  -981.8956 -2577966.7923 71.6140
358 4.4890  -981.8956 -2577966.7779 71.6284
359 4.4990  -981.8956 -2577966.7752 71.6311
360 4.5090  -981.8955 -2577966.7609 71.6454
361 4.5190  -981.8955 -2577966.7581 71.6482
362 4.5291  -981.8955 -2577966.7438 71.6625
363 4.5391  -981.8955 -2577966.7410 71.6653
364 4.5491  -981.8955 -2577966.7268 71.6795
365 4.5591  -981.8955 -2577966.7241 71.6822
366 4.5692  -981.8955 -2577966.7099 71.6964
367 4.5792  -981.8955 -2577966.7072 71.6991
368 4.5892  -981.8955 -2577966.6932 71.7131
369 4.5992  -981.8955 -2577966.6906 71.7157
370 4.6093  -981.8955 -2577966.6767 71.7297
371 4.6193  -981.8955 -2577966.6741 71.7322
372 4.6293  -981.8955 -2577966.6603 71.7460
373 4.6393  -981.8955 -2577966.6575 71.7488
374 4.6494  -981.8955 -2577966.6437 71.7626
375 4.6594  -981.8955 -2577966.6409 71.7654
376 4.6694  -981.8955 -2577966.6271 71.7792
377 4.6794  -981.8955 -2577966.6244 71.7819
378 4.6895  -981.8955 -2577966.6106 71.7957
379 4.6995  -981.8955 -2577966.6080 71.7983
380 4.7095  -981.8955 -2577966.5943 71.8120
381 4.7195  -981.8955 -2577966.5915 71.8148
382 4.7296  -981.8955 -2577966.5777 71.8286
383 4.7396  -981.8955 -2577966.5749 71.8314
384 4.7496  -981.8955 -2577966.5611 71.8452
385 4.7596  -981.8955 -2577966.5584 71.8479
386 4.7697  -981.8955 -2577966.5447 71.8616
387 4.7797  -981.8955 -2577966.5423 71.8640
388 4.7897  -981.8955 -2577966.5288 71.8775
389 4.7997  -981.8955 -2577966.5263 71.8800
390 4.8098  -981.8955 -2577966.5127 71.8936
391 4.8198  -981.8955 -2577966.5110 71.8953
392 4.8298  -981.8954 -2577966.4977 71.9086
393 4.8398  -981.8954 -2577966.4960 71.9103
394 4.8499  -981.8954 -2577966.4828 71.9235
395 4.8599  -981.8954 -2577966.4810 71.9253
396 4.8699  -981.8954 -2577966.4679 71.9384
397 4.8799  -981.8954 -2577966.4662 71.9401
398 4.8900  -981.8954 -2577966.4532 71.9531
399 4.9000  -981.8954 -2577966.4515 71.9548
