430 10.0856  -774.1460 -2032520.3338 2.2142
431 10.1069  -774.1460 -2032520.3314 2.2167
432 10.1283  -774.1460 -2032520.3289 2.2191
433 10.1497  -774.1460 -2032520.3265 2.2215
434 10.1710  -774.1460 -2032520.3241 2.2240
435 10.1924  -774.1460 -2032520.3216 2.2264
436 10.2138  -774.1460 -2032520.3192 2.2288
437 10.2351  -774.1460 -2032520.3169 2.2312
438 10.2565  -774.1460 -2032520.3146 2.2335
439 10.2778  -774.1460 -2032520.3123 2.2357
440 10.2992  -774.1460 -2032520.3101 2.2379
441 10.3206  -774.1460 -2032520.3079 2.2402
442 10.3419  -774.1460 -2032520.3058 2.2423
443 10.3633  -774.1460 -2032520.3036 2.2444
444 10.3846  -774.1460 -2032520.3015 2.2465
445 10.4060  -774.1460 -2032520.2994 2.2486
446 10.4274  -774.1460 -2032520.2975 2.2506
447 10.4487  -774.1460 -2032520.2954 2.2526
448 10.4701  -774.1460 -2032520.2935 2.2545
449 10.4915  -774.1460 -2032520.2915 2.2565
450 10.5128  -774.1460 -2032520.2896 2.2584
451 10.5342  -774.1460 -2032520.2878 2.2603
452 10.5555  -774.1460 -2032520.2858 2.2622
453 10.5769  -774.1460 -2032520.2840 2.2640
454 10.5983  -774.1460 -2032520.2821 2.2659
455 10.6196  -774.1460 -2032520.2803 2.2677
456 10.6410  -774.1460 -2032520.2785 2.2695
457 10.6623  -774.1460 -2032520.2767 2.2713
458 10.6837  -774.1460 -2032520.2750 2.2731
459 10.7051  -774.1460 -2032520.2732 2.2748
460 10.7264  -774.1460 -2032520.2714 2.2766
461 10.7478  -774.1460 -2032520.2697 2.2783
462 10.7692  -774.1460 -2032520.2528 2.2952
463 10.7905  -774.1460 -2032520.2518 2.2962
464 10.8119  -774.1460 -2032520.2506 2.2974
465 10.8332  -774.1460 -2032520.2494 2.2987
466 10.8546  -774.1460 -2032520.2481 2.2999
467 10.8760  -774.1460 -2032520.2468 2.3012
468 10.8973  -774.1460 -2032520.2456 2.3025
469 10.9187  -774.1460 -2032520.2443 2.3038
470 10.9401  -774.1460 -2032520.2430 2.3051
471 10.9614  -774.1460 -2032520.2418 2.3063
472 10.9828  -774.1460 -2032520.2405 2.3075
473 11.0041  -774.1460 -2032520.2393 2.3087
474 11.0255  -774.1460 -2032520.2381 2.3100
475 11.0469  -774.1460 -2032520.2369 2.3112
476 11.0682  -774.1460 -2032520.2357 2.3124
477 11.0896  -774.1460 -2032520.2345 2.3135
478 11.1109  -774.1460 -2032520.2334 2.3146
479 11.1323  -774.1460 -2032520.2322 2.3158
480 11.1537  -774.1460 -2032520.2311 2.3169
481 11.1750  -774.1460 -2032520.2300 2.3180
482 11.1964  -774.1460 -2032520.2289 2.3192
483 11.2178  -774.1460 -2032520.2279 2.3202
484 11.2391  -774.1460 -2032520.2267 2.3213
485 11.2605  -774.1460 -2032520.2257 2.3223
486 11.2818  -774.1460 -2032520.2246 2.3234
487 11.3032  -774.1460 -2032520.2237 2.3244
488 11.3246  -774.1460 -2032520.2226 2.3254
489 11.3459  -774.1460 -2032520.2216 2.3264
490 11.3673  -774.1460 -2032520.2206 2.3275
491 11.3887  -774.1460 -2032520.2196 2.3285
492 11.4100  -774.1460 -2032520.2186 2.3294
493 11.4314  -774.1460 -2032520.2176 2.3304
494 11.4527  -774.1460 -2032520.2167 2.3313
495 11.4741  -774.1460 -2032520.2157 2.3323
496 11.4955  -774.1460 -2032520.2149 2.3332
497 11.5168  -774.1460 -2032520.2139 2.3341
498 11.5382  -774.1460 -2032520.2130 2.3350
499 11.5595  -774.1460 -2032520.2121 2.3359
500 11.5809  -774.1460 -2032520.2112 2.3369
501 11.6023  -774.1460 -2032520.2104 2.3377
502 11.6236  -774.1460 -2032520.2095 2.3386
503 11.6450  -774.1460 -2032520.2086 2.3394
504 11.6664  -774.1460 -2032520.2077 2.3403
505 11.6877  -774.1460 -2032520.2069 2.3411
506 11.7091  -774.1460 -2032520.2060 2.3420
507 11.7304  -774.1460 -2032520.2052 2.3428
508 11.7518  -774.1460 -2032520.2044 2.3437
509 11.7732  -774.1460 -2032520.2036 2.3445
510 11.7945  -774.1460 -2032520.2028 2.3453
511 11.8159  -774.1460 -2032520.2020 2.3460
512 11.8372  -774.1460 -2032520.2012 2.3469
513 11.8586  -774.1460 -2032520.2004 2.3476
514 11.8800  -774.1460 -2032520.1996 2.3484
515 11.9013  -774.1460 -2032520.1989 2.3491
516 11.9227  -774.1460 -2032520.1981 2.3500
517 11.9441  -774.1460 -2032520.1974 2.3506
518 11.9654  -774.1460 -2032520.1966 2.3514
519 11.9868  -774.1460 -2032520.1959 2.3521
520 12.0081  -774.1460 -2032520.1952 2.3529
521 12.0295  -774.1460 -2032520.1945 2.3536
522 12.0509  -774.1460 -2032520.1937 2.3543
523 12.0722  -774.1460 -2032520.1930 2.3550
524 12.0936  -774.1460 -2032520.1924 2.3556
525 12.1150  -774.1459 -2032520.1917 2.3564
526 12.1363  -774.1459 -2032520.1910 2.3571
527 12.1577  -774.1459 -2032520.1903 2.3577
528 12.1790  -774.1459 -2032520.1896 2.3584
