487 10.6522  -801.2358 -2103644.5770 129.5273
488 10.6722  -801.2358 -2103644.5764 129.5278
489 10.6922  -801.2358 -2103644.5759 129.5284
490 10.7123  -801.2358 -2103644.5753 129.5289
491 10.7323  -801.2358 -2103644.5748 129.5295
492 10.7523  -801.2358 -2103644.5742 129.5300
493 10.7723  -801.2358 -2103644.5737 129.5306
494 10.7924  -801.2358 -2103644.5731 129.5311
495 10.8124  -801.2358 -2103644.5726 129.5317
496 10.8324  -801.2358 -2103644.5721 129.5322
497 10.8524  -801.2358 -2103644.5715 129.5327
498 10.8725  -801.2358 -2103644.5710 129.5332
499 10.8925  -801.2358 -2103644.5705 129.5337
500 10.9125  -801.2358 -2103644.5700 129.5342
501 10.9325  -801.2358 -2103644.5695 129.5348
502 10.9526  -801.2358 -2103644.5690 129.5353
503 10.9726  -801.2358 -2103644.5685 129.5357
504 10.9926  -801.2358 -2103644.5680 129.5362
505 11.0126  -801.2358 -2103644.5675 129.5367
506 11.0327  -801.2358 -2103644.5671 129.5372
507 11.0527  -801.2358 -2103644.5666 129.5377
508 11.0727  -801.2358 -2103644.5661 129.5381
509 11.0927  -801.2358 -2103644.5656 129.5386
510 11.1128  -801.2358 -2103644.5652 129.5391
511 11.1328  -801.2358 -2103644.5647 129.5395
512 11.1528  -801.2358 -2103644.5643 129.5400
513 11.1728  -801.2358 -2103644.5638 129.5404
514 11.1929  -801.2358 -2103644.5634 129.5409
515 11.2129  -801.2358 -2103644.5629 129.5413
516 11.2329  -801.2358 -2103644.5625 129.5417
517 11.2529  -801.2358 -2103644.5621 129.5422
518 11.2730  -801.2358 -2103644.5617 129.5426
519 11.2930  -801.2358 -2103644.5612 129.5430
520 11.3130  -801.2358 -2103644.5608 129.5435
521 11.3330  -801.2358 -2103644.5604 129.5439
522 11.3531  -801.2358 -2103644.5599 129.5443
523 11.3731  -801.2358 -2103644.5596 129.5447
524 11.3931  -801.2358 -2103644.5591 129.5451
525 11.4131  -801.2358 -2103644.5587 129.5455
526 11.4332  -801.2358 -2103644.5583 129.5459
527 11.4532  -801.2358 -2103644.5588 129.5455
528 11.4732  -801.2358 -2103644.5579 129.5463
529 11.4932  -801.2358 -2103644.5573 129.5469
530 11.5133  -801.2358 -2103644.5569 129.5474
531 11.5333  -801.2358 -2103644.5564 129.5478
532 11.5533  -801.2358 -2103644.5569 129.5474
533 11.5733  -801.2358 -2103644.5560 129.5482
534 11.5934  -801.2358 -2103644.5554 129.5488
535 11.6134  -801.2358 -2103644.5549 129.5493
536 11.6334  -801.2358 -2103644.5554 129.5488
537 11.6534  -801.2358 -2103644.5545 129.5497
