461 10.1315  -915.7567 -2404319.1587 148.2784
462 10.1516  -915.7567 -2404319.1585 148.2787
463 10.1716  -915.7567 -2404319.1582 148.2789
464 10.1916  -915.7567 -2404319.1580 148.2791
465 10.2116  -915.7567 -2404319.1578 148.2793
466 10.2317  -915.7567 -2404319.1576 148.2795
467 10.2517  -915.7567 -2404319.1575 148.2796
468 10.2717  -915.7567 -2404319.1573 148.2798
469 10.2917  -915.7567 -2404319.1572 148.2799
470 10.3118  -915.7567 -2404319.1570 148.2801
471 10.3318  -915.7567 -2404319.1569 148.2802
472 10.3518  -915.7567 -2404319.1254 148.3117
473 10.3718  -915.7567 -2404319.1267 148.3104
474 10.3919  -915.7567 -2404319.1273 148.3098
475 10.4119  -915.7567 -2404319.1277 148.3094
476 10.4319  -915.7567 -2404319.1270 148.3102
477 10.4519  -915.7567 -2404319.1279 148.3092
478 10.4720  -915.7567 -2404319.1281 148.3090
479 10.4920  -915.7567 -2404319.1282 148.3089
480 10.5120  -915.7567 -2404319.1268 148.3103
481 10.5320  -915.7567 -2404319.1277 148.3094
482 10.5521  -915.7567 -2404319.1278 148.3093
483 10.5721  -915.7567 -2404319.1237 148.3134
484 10.5921  -915.7567 -2404319.1244 148.3127
485 10.6121  -915.7567 -2404319.1247 148.3124
486 10.6322  -915.7567 -2404319.1246 148.3125
487 10.6522  -915.7567 -2404319.1251 148.3121
488 10.6722  -915.7567 -2404319.1251 148.3120
489 10.6922  -915.7567 -2404319.1245 148.3126
490 10.7123  -915.7567 -2404319.1251 148.3120
491 10.7323  -915.7567 -2404319.1251 148.3120
492 10.7523  -915.7567 -2404319.1243 148.3128
493 10.7723  -915.7567 -2404319.1248 148.3123
494 10.7924  -915.7567 -2404319.1248 148.3123
495 10.8124  -915.7567 -2404319.1239 148.3132
496 10.8324  -915.7567 -2404319.1245 148.3127
497 10.8524  -915.7567 -2404319.1244 148.3128
498 10.8725  -915.7567 -2404319.1190 148.3181
499 10.8925  -915.7567 -2404319.1198 148.3173
500 10.9125  -915.7567 -2404319.1202 148.3170
501 10.9325  -915.7567 -2404319.1203 148.3168
502 10.9526  -915.7567 -2404319.1207 148.3164
503 10.9726  -915.7567 -2404319.1204 148.3168
504 10.9926  -915.7567 -2404319.1209 148.3162
505 11.0126  -915.7567 -2404319.1210 148.3161
506 11.0327  -915.7567 -2404319.1204 148.3167
507 11.0527  -915.7567 -2404319.1209 148.3162
508 11.0727  -915.7567 -2404319.1209 148.3162
509 11.0927  -915.7567 -2404319.1202 148.3169
510 11.1128  -915.7567 -2404319.1207 148.3164
511 11.1328  -915.7567 -2404319.1206 148.3165
512 11.1528  -915.7567 -2404319.1164 148.3207
513 11.1728  -915.7567 -2404319.1171 148.3200
514 11.1929  -915.7567 -2404319.1174 148.3197
515 11.2129  -915.7567 -2404319.1176 148.3196
516 11.2329  -915.7567 -2404319.1179 148.3192
517 11.2529  -915.7567 -2404319.1180 148.3191
518 11.2730  -915.7567 -2404319.1176 148.3196
519 11.2930  -915.7567 -2404319.1181 148.3190
520 11.3130  -915.7567 -2404319.1181 148.3190
521 11.3330  -915.7567 -2404319.1159 148.3212
522 11.3531  -915.7567 -2404319.1169 148.3202
523 11.3731  -915.7567 -2404319.1171 148.3200
524 11.3931  -915.7567 -2404319.1172 148.3199
525 11.4131  -915.7567 -2404319.1166 148.3205
526 11.4332  -915.7567 -2404319.1171 148.3200
527 11.4532  -915.7567 -2404319.1171 148.3200
528 11.4732  -915.7567 -2404319.1164 148.3207
529 11.4932  -915.7567 -2404319.1169 148.3202
530 11.5133  -915.7567 -2404319.1168 148.3203
531 11.5333  -915.7567 -2404319.1132 148.3239
532 11.5533  -915.7567 -2404319.1139 148.3232
533 11.5733  -915.7567 -2404319.1142 148.3229
534 11.5934  -915.7567 -2404319.1144 148.3227
535 11.6134  -915.7567 -2404319.1141 148.3230
536 11.6334  -915.7567 -2404319.1147 148.3225
537 11.6534  -915.7567 -2404319.1147 148.3224
