347 7.8487  -340.7872 -894736.8953 157.3097
348 7.8687  -340.7872 -894736.8894 157.3156
349 7.8887  -340.7872 -894736.8833 157.3217
350 7.9088  -340.7872 -894736.8773 157.3277
351 7.9288  -340.7872 -894736.8727 157.3322
352 7.9488  -340.7872 -894736.8670 157.3379
353 7.9688  -340.7872 -894736.8611 157.3439
354 7.9889  -340.7872 -894736.8563 157.3487
355 8.0089  -340.7872 -894736.8508 157.3541
356 8.0289  -340.7872 -894736.8451 157.3599
357 8.0489  -340.7872 -894736.8394 157.3655
358 8.0690  -340.7872 -894736.8351 157.3698
359 8.0890  -340.7872 -894736.8298 157.3752
360 8.1090  -340.7872 -894736.8241 157.3809
361 8.1290  -340.7872 -894736.8187 157.3863
362 8.1491  -340.7872 -894736.8145 157.3905
363 8.1691  -340.7872 -894736.8095 157.3955
364 8.1891  -340.7872 -894736.8040 157.4010
365 8.2091  -340.7872 -894736.7987 157.4062
366 8.2292  -340.7872 -894736.7947 157.4103
367 8.2492  -340.7872 -894736.7898 157.4152
368 8.2692  -340.7872 -894736.7845 157.4205
369 8.2892  -340.7872 -894736.7794 157.4256
370 8.3093  -340.7872 -894736.7755 157.4295
371 8.3293  -340.7872 -894736.7707 157.4343
372 8.3493  -340.7872 -894736.7655 157.4395
373 8.3693  -340.7872 -894736.7606 157.4444
374 8.3894  -340.7872 -894736.7569 157.4481
375 8.4094  -340.7872 -894736.7522 157.4528
376 8.4294  -340.7872 -894736.7472 157.4578
377 8.4494  -340.7872 -894736.7424 157.4626
378 8.4695  -340.7872 -894736.7388 157.4661
379 8.4895  -340.7872 -894736.7343 157.4707
380 8.5095  -340.7872 -894736.7294 157.4756
381 8.5295  -340.7872 -894736.7247 157.4802
382 8.5496  -340.7872 -894736.7213 157.4837
383 8.5696  -340.7872 -894736.7169 157.4881
384 8.5896  -340.7872 -894736.7122 157.4928
385 8.6096  -340.7872 -894736.7077 157.4973
386 8.6297  -340.7872 -894736.7044 157.5006
387 8.6497  -340.7872 -894736.7001 157.5049
388 8.6697  -340.7872 -894736.6955 157.5095
389 8.6897  -340.7872 -894736.6911 157.5139
390 8.7098  -340.7872 -894736.6879 157.5171
391 8.7298  -340.7872 -894736.6837 157.5212
392 8.7498  -340.7872 -894736.6793 157.5257
393 8.7698  -340.7872 -894736.6750 157.5300
394 8.7899  -340.7872 -894736.6719 157.5331
395 8.8099  -340.7872 -894736.6679 157.5371
396 8.8299  -340.7872 -894736.6635 157.5415
397 8.8499  -340.7871 -894736.6594 157.5456
398 8.8700  -340.7871 -894736.6564 157.5486
399 8.8900  -340.7871 -894736.6525 157.5525
400 8.9100  -340.7871 -894736.6482 157.5568
401 8.9300  -340.7871 -894736.6442 157.5608
402 8.9501  -340.7871 -894736.6413 157.5637
403 8.9701  -340.7871 -894736.6375 157.5675
404 8.9901  -340.7871 -894736.6334 157.5716
405 9.0101  -340.7871 -894736.6295 157.5755
406 9.0302  -340.7871 -894736.6267 157.5783
407 9.0502  -340.7871 -894736.6230 157.5820
408 9.0702  -340.7871 -894736.6190 157.5860
409 9.0902  -340.7871 -894736.6151 157.5899
410 9.1103  -340.7871 -894736.6124 157.5926
411 9.1303  -340.7871 -894736.6088 157.5961
412 9.1503  -340.7871 -894736.6049 157.6001
413 9.1703  -340.7871 -894736.6012 157.6038
414 9.1904  -340.7871 -894736.5986 157.6064
415 9.2104  -340.7871 -894736.5951 157.6099
416 9.2304  -340.7871 -894736.5913 157.6137
417 9.2504  -340.7871 -894736.5876 157.6174
418 9.2705  -340.7871 -894736.5851 157.6199
419 9.2905  -340.7871 -894736.5817 157.6233
420 9.3105  -340.7871 -894736.5779 157.6271
421 9.3305  -340.7871 -894736.5743 157.6306
422 9.3506  -340.7871 -894736.5719 157.6331
423 9.3706  -340.7871 -894736.5686 157.6364
424 9.3906  -340.7871 -894736.5649 157.6401
