459 10.0915  -1507.0531 -3956768.0213 5.1706
460 10.1115  -1507.0531 -3956768.0191 5.1728
461 10.1315  -1507.0531 -3956768.0172 5.1747
462 10.1516  -1507.0531 -3956768.0156 5.1763
463 10.1716  -1507.0531 -3956768.0141 5.1778
464 10.1916  -1507.0531 -3956768.0127 5.1792
465 10.2116  -1507.0531 -3956768.0112 5.1807
466 10.2317  -1507.0531 -3956768.0097 5.1822
467 10.2517  -1507.0531 -3956768.0082 5.1837
468 10.2717  -1507.0531 -3956768.0068 5.1852
469 10.2917  -1507.0531 -3956768.0053 5.1866
470 10.3118  -1507.0531 -3956768.0038 5.1881
471 10.3318  -1507.0531 -3956768.0024 5.1895
472 10.3518  -1507.0531 -3956768.0010 5.1909
473 10.3718  -1507.0531 -3956767.9996 5.1923
474 10.3919  -1507.0531 -3956767.9982 5.1937
475 10.4119  -1507.0531 -3956767.9970 5.1949
476 10.4319  -1507.0531 -3956767.9956 5.1963
477 10.4519  -1507.0531 -3956767.9944 5.1975
478 10.4720  -1507.0531 -3956767.9931 5.1989
479 10.4920  -1507.0531 -3956767.9919 5.2000
480 10.5120  -1507.0531 -3956767.9906 5.2013
481 10.5320  -1507.0531 -3956767.9895 5.2024
482 10.5521  -1507.0531 -3956767.9883 5.2036
483 10.5721  -1507.0531 -3956767.9872 5.2047
484 10.5921  -1507.0531 -3956767.9859 5.2060
485 10.6121  -1507.0531 -3956767.9848 5.2071
486 10.6322  -1507.0531 -3956767.9835 5.2084
487 10.6522  -1507.0531 -3956767.9823 5.2096
488 10.6722  -1507.0531 -3956767.9812 5.2107
489 10.6922  -1507.0531 -3956767.9800 5.2119
490 10.7123  -1507.0531 -3956767.9788 5.2131
491 10.7323  -1507.0531 -3956767.9777 5.2142
492 10.7523  -1507.0531 -3956767.9765 5.2155
493 10.7723  -1507.0531 -3956767.9753 5.2166
494 10.7924  -1507.0531 -3956767.9743 5.2177
495 10.8124  -1507.0531 -3956767.9731 5.2188
496 10.8324  -1507.0531 -3956767.9720 5.2199
497 10.8524  -1507.0531 -3956767.9709 5.2210
498 10.8725  -1507.0531 -3956767.9697 5.2222
499 10.8925  -1507.0531 -3956767.9686 5.2233
500 10.9125  -1507.0531 -3956767.9675 5.2244
