425 9.4106  -1040.7723 -2732547.6124 12.5928
426 9.4307  -1040.7723 -2732547.6085 12.5967
427 9.4507  -1040.7723 -2732547.6047 12.6006
428 9.4707  -1040.7723 -2732547.6009 12.6044
429 9.4907  -1040.7723 -2732547.5971 12.6081
430 9.5108  -1040.7723 -2732547.5935 12.6118
431 9.5308  -1040.7723 -2732547.5899 12.6154
432 9.5508  -1040.7723 -2732547.5863 12.6189
433 9.5708  -1040.7723 -2732547.5828 12.6225
434 9.5909  -1040.7723 -2732547.5794 12.6259
435 9.6109  -1040.7723 -2732547.5760 12.6293
436 9.6309  -1040.7723 -2732547.5727 12.6326
437 9.6509  -1040.7723 -2732547.5694 12.6359
438 9.6710  -1040.7723 -2732547.5661 12.6392
439 9.6910  -1040.7723 -2732547.5629 12.6423
440 9.7110  -1040.7723 -2732547.5598 12.6455
441 9.7310  -1040.7723 -2732547.5567 12.6486
442 9.7511  -1040.7723 -2732547.5537 12.6515
443 9.7711  -1040.7723 -2732547.5507 12.6545
444 9.7911  -1040.7723 -2732547.5478 12.6575
445 9.8111  -1040.7723 -2732547.5448 12.6604
446 9.8312  -1040.7722 -2732547.5420 12.6633
447 9.8512  -1040.7722 -2732547.5392 12.6661
448 9.8712  -1040.7722 -2732547.5364 12.6688
449 9.8912  -1040.7722 -2732547.5337 12.6716
450 9.9113  -1040.7722 -2732547.5310 12.6742
451 9.9313  -1040.7722 -2732547.5284 12.6769
452 9.9513  -1040.7722 -2732547.5258 12.6795
453 9.9713  -1040.7722 -2732547.5233 12.6820
454 9.9914  -1040.7722 -2732547.5207 12.6845
455 10.0114  -1040.7722 -2732547.5183 12.6870
456 10.0314  -1040.7722 -2732547.5158 12.6894
457 10.0514  -1040.7722 -2732547.5134 12.6919
458 10.0715  -1040.7722 -2732547.5111 12.6942
459 10.0915  -1040.7722 -2732547.5087 12.6966
460 10.1115  -1040.7722 -2732547.5064 12.6988
461 10.1315  -1040.7722 -2732547.5041 12.7011
462 10.1516  -1040.7722 -2732547.5019 12.7034
463 10.1716  -1040.7722 -2732547.4997 12.7056
464 10.1916  -1040.7722 -2732547.4976 12.7077
465 10.2116  -1040.7722 -2732547.4954 12.7099
466 10.2317  -1040.7722 -2732547.4933 12.7120
467 10.2517  -1040.7722 -2732547.4912 12.7141
468 10.2717  -1040.7722 -2732547.4892 12.7161
469 10.2917  -1040.7722 -2732547.4872 12.7181
470 10.3118  -1040.7722 -2732547.4852 12.7201
471 10.3318  -1040.7722 -2732547.4832 12.7220
472 10.3518  -1040.7722 -2732547.4813 12.7239
473 10.3718  -1040.7722 -2732547.4794 12.7259
474 10.3919  -1040.7722 -2732547.4776 12.7277
475 10.4119  -1040.7722 -2732547.4757 12.7296
476 10.4319  -1040.7722 -2732547.4739 12.7314
477 10.4519  -1040.7722 -2732547.4721 12.7331
478 10.4720  -1040.7722 -2732547.4704 12.7349
479 10.4920  -1040.7722 -2732547.4686 12.7366
480 10.5120  -1040.7722 -2732547.4669 12.7383
481 10.5320  -1040.7722 -2732547.4652 12.7401
482 10.5521  -1040.7722 -2732547.4636 12.7417
483 10.5721  -1040.7722 -2732547.4619 12.7433
484 10.5921  -1040.7722 -2732547.4603 12.7449
485 10.6121  -1040.7722 -2732547.4587 12.7465
486 10.6322  -1040.7722 -2732547.4572 12.7481
487 10.6522  -1040.7722 -2732547.4556 12.7496
488 10.6722  -1040.7722 -2732547.4541 12.7512
489 10.6922  -1040.7722 -2732547.4526 12.7527
490 10.7123  -1040.7722 -2732547.4511 12.7542
491 10.7323  -1040.7722 -2732547.4497 12.7556
492 10.7523  -1040.7722 -2732547.4482 12.7570
493 10.7723  -1040.7722 -2732547.4468 12.7585
494 10.7924  -1040.7722 -2732547.4454 12.7599
495 10.8124  -1040.7722 -2732547.4440 12.7612
496 10.8324  -1040.7722 -2732547.4427 12.7626
497 10.8524  -1040.7722 -2732547.4413 12.7639
498 10.8725  -1040.7722 -2732547.4400 12.7653
499 10.8925  -1040.7722 -2732547.4387 12.7665
500 10.9125  -1040.7722 -2732547.4374 12.7678
501 10.9325  -1040.7722 -2732547.4361 12.7691
502 10.9526  -1040.7722 -2732547.4349 12.7704
503 10.9726  -1040.7722 -2732547.4337 12.7716
504 10.9926  -1040.7722 -2732547.4325 12.7728
505 11.0126  -1040.7722 -2732547.4313 12.7740
506 11.0327  -1040.7722 -2732547.4301 12.7752
507 11.0527  -1040.7722 -2732547.4289 12.7763
508 11.0727  -1040.7722 -2732547.4278 12.7775
509 11.0927  -1040.7722 -2732547.4266 12.7786
510 11.1128  -1040.7722 -2732547.4255 12.7797
511 11.1328  -1040.7722 -2732547.4244 12.7808
512 11.1528  -1040.7722 -2732547.4234 12.7819
513 11.1728  -1040.7722 -2732547.4223 12.7830
514 11.1929  -1040.7722 -2732547.4212 12.7840
515 11.2129  -1040.7722 -2732547.4202 12.7851
516 11.2329  -1040.7722 -2732547.4192 12.7861
517 11.2529  -1040.7722 -2732547.4182 12.7871
